#-4.756393323019448 -2.453872520862397
#r phi U
7.013829475534719 4.5487797808643475e-06 -0.5535820679559953
7.014620568414882 4.54102469978085e-06 -0.5535196362236752
7.015411661295047 4.533282184898954e-06 -0.5534572185716689
7.01620275417521 4.525552215196535e-06 -0.5533948149952141
7.0169938470553745 4.517834769683485e-06 -0.5533324254895511
7.017784939935539 4.510129827401696e-06 -0.553270050049922
7.0185760328157025 4.502437367424952e-06 -0.5532076886715711
7.019367125695867 4.494757368858818e-06 -0.5531453413497448
7.0201582185760305 4.487089810840622e-06 -0.5530830080796918
7.020949311456195 4.479434672539299e-06 -0.5530206888566626
7.021740404336359 4.471791933155378e-06 -0.55295838367591
7.022531497216523 4.464161571920868e-06 -0.5528960925326892
7.023322590096687 4.456543568099148e-06 -0.5528338154222571
7.024113682976851 4.448937900984951e-06 -0.552771552339873
7.024904775857015 4.441344549904212e-06 -0.5527093032807979
7.02569586873718 4.433763494214044e-06 -0.5526470682402957
7.026486961617343 4.426194713302632e-06 -0.5525848472136318
7.027278054497508 4.4186381865891256e-06 -0.5525226401960737
7.028069147377671 4.411093893523614e-06 -0.5524604471828913
7.028860240257836 4.403561813586982e-06 -0.5523982681693567
7.029651333138 4.396041926290879e-06 -0.5523361031507436
7.030442426018164 4.388534211177623e-06 -0.5522739521223283
7.031233518898328 4.381038647820079e-06 -0.5522118150793891
7.032024611778492 4.37355521582165e-06 -0.5521496920172062
7.032815704658656 4.366083894816119e-06 -0.5520875829310623
7.033606797538821 4.358624664467628e-06 -0.5520254878162417
7.034397890418984 4.351177504470574e-06 -0.5519634066680312
7.0351889832991485 4.343742394549497e-06 -0.5519013394817197
7.035980076179312 4.33631931445906e-06 -0.5518392862525979
7.0367711690594765 4.3289082439839005e-06 -0.5517772469759589
7.037562261939641 4.321509162938603e-06 -0.5517152216470976
7.0383533548198045 4.314122051167597e-06 -0.5516532102613115
7.039144447699969 4.3067468885450475e-06 -0.5515912128138996
7.0399355405801325 4.2993836549748325e-06 -0.5515292293001633
7.040726633460297 4.292032330390392e-06 -0.5514672597154062
7.041517726340461 4.2846928947547086e-06 -0.5514053040549338
7.042308819220625 4.277365328060196e-06 -0.5513433623140538
7.043099912100789 4.270049610328595e-06 -0.5512814344880759
7.043891004980953 4.262745721610951e-06 -0.5512195205723118
7.044682097861117 4.255453641987462e-06 -0.5511576205620756
7.045473190741282 4.248173351567455e-06 -0.5510957344526832
7.046264283621445 4.240904830489284e-06 -0.5510338622394528
7.04705537650161 4.233648058920218e-06 -0.5509720039177044
7.047846469381773 4.22640301705642e-06 -0.5509101594827605
7.048637562261938 4.219169685122797e-06 -0.5508483289299451
7.049428655142102 4.211948043372978e-06 -0.5507865122545849
7.050219748022266 4.204738072089203e-06 -0.5507247094520081
7.05101084090243 4.197539751582226e-06 -0.5506629205175456
7.051801933782594 4.190353062191276e-06 -0.5506011454465298
7.052593026662758 4.183177984283925e-06 -0.5505393842342956
7.0533841195429225 4.176014498256052e-06 -0.5504776368761795
7.054175212423086 4.168862584531741e-06 -0.5504159033675207
7.0549663053032505 4.1617222235631746e-06 -0.5503541837036597
7.055757398183414 4.154593395830609e-06 -0.5502924778799398
7.0565484910635785 4.147476081842227e-06 -0.550230785891706
7.057339583943743 4.140370262134113e-06 -0.5501691077343054
7.0581306768239065 4.133275917270144e-06 -0.5501074434030871
7.058921769704071 4.126193027841889e-06 -0.5500457928934025
7.0597128625842345 4.1191215744685776e-06 -0.5499841562006048
7.060503955464399 4.112061537796959e-06 -0.5499225333200494
7.061295048344563 4.105012898501272e-06 -0.5498609242470935
7.062086141224727 4.097975637283143e-06 -0.549799328977097
7.062877234104891 4.090949734871474e-06 -0.5497377475054211
7.063668326985055 4.083935172022426e-06 -0.5496761798274296
7.064459419865219 4.076931929519263e-06 -0.5496146259384879
7.065250512745384 4.0699399881723335e-06 -0.5495530858339638
7.066041605625547 4.06295932881896e-06 -0.549491559509227
7.066832698505712 4.055989932323338e-06 -0.5494300469596494
7.067623791385875 4.049031779576503e-06 -0.5493685481806048
7.06841488426604 4.042084851496192e-06 -0.5493070631674688
7.069205977146204 4.035149129026812e-06 -0.5492455919156197
7.069997070026368 4.028224593139338e-06 -0.5491841344204372
7.070788162906532 4.0213112248312044e-06 -0.5491226906773035
7.071579255786696 4.01440900512628e-06 -0.5490612606816025
7.07237034866686 4.007517915074723e-06 -0.5489998444287203
7.0731614415470245 4.0006379357529525e-06 -0.548938441914045
7.073952534427188 3.993769048263547e-06 -0.5488770531329668
7.0747436273073525 3.986911233735133e-06 -0.5488156780808777
7.075534720187516 3.980064473322364e-06 -0.5487543167531722
7.0763258130676805 3.973228748205772e-06 -0.5486929691452463
7.077116905947845 3.966404039591742e-06 -0.5486316352524984
7.0779079988280085 3.959590328712405e-06 -0.5485703150703288
7.078699091708173 3.952787596825535e-06 -0.5485090085941398
7.0794901845883365 3.945995825214521e-06 -0.5484477158193358
7.080281277468501 3.939214995188219e-06 -0.548386436741323
7.081072370348665 3.932445088080933e-06 -0.54832517135551
7.081863463228829 3.9256860852523e-06 -0.5482639196573071
7.082654556108993 3.918937968087193e-06 -0.5482026816421269
7.083445648989157 3.912200717995686e-06 -0.5481414573053837
7.084236741869321 3.905474316412917e-06 -0.5480802466424939
7.085027834749486 3.898758744799056e-06 -0.5480190496488762
7.085818927629649 3.892053984639201e-06 -0.547957866319951
7.086610020509814 3.885360017443273e-06 -0.5478966966511408
7.087401113389977 3.878676824745988e-06 -0.5478355406378702
7.088192206270142 3.872004388106714e-06 -0.5477743982755655
7.088983299150306 3.865342689109441e-06 -0.5477132695596556
7.08977439203047 3.858691709362679e-06 -0.5476521544855708
7.090565484910634 3.85205143049935e-06 -0.5475910530487438
7.091356577790798 3.845421834176763e-06 -0.5475299652446091
7.092147670670962 3.838802902076469e-06 -0.5474688910686031
7.0929387635511265 3.8321946159042305e-06 -0.5474078305161646
7.09372985643129 3.825596957389921e-06 -0.5473467835827341
7.0945209493114545 3.819009908287417e-06 -0.5472857502637541
7.095312042191618 3.8124334503745716e-06 -0.5472247305546694
7.0961031350717825 3.8058675654530697e-06 -0.5471637244509261
7.096894227951947 3.7993122353484e-06 -0.5471027319479731
7.0976853208321105 3.792767441909752e-06 -0.5470417530412608
7.098476413712275 3.7862331670099077e-06 -0.5469807877262418
7.099267506592438 3.7797093925452162e-06 -0.5469198359983707
7.100058599472603 3.77319610043545e-06 -0.5468588978531038
7.100849692352767 3.7666932726237754e-06 -0.5467979732858997
7.101640785232931 3.760200891076649e-06 -0.546737062292219
7.102431878113095 3.753718937783711e-06 -0.546676164867524
7.103222970993259 3.74724739475776e-06 -0.5466152810072792
7.104014063873423 3.740786244034607e-06 -0.5465544107069511
7.104805156753588 3.7343354676730477e-06 -0.5464935539620079
7.105596249633751 3.7278950477547583e-06 -0.5464327107679203
7.106387342513916 3.721464966384191e-06 -0.5463718811201606
7.107178435394079 3.715045205688543e-06 -0.5463110650142029
7.107969528274244 3.7086357478176177e-06 -0.5462502624455238
7.108760621154408 3.7022365749437927e-06 -0.5461894734096013
7.109551714034572 3.6958476692619156e-06 -0.5461286979019161
7.110342806914736 3.689469012989201e-06 -0.54606793591795
7.1111338997949 3.6831005883651995e-06 -0.5460071874531874
7.111924992675064 3.6767423776516578e-06 -0.5459464525031145
7.1127160855552285 3.670394363132487e-06 -0.5458857310632192
7.113507178435392 3.664056527113659e-06 -0.5458250231289921
7.1142982713155565 3.657728851923103e-06 -0.5457643286959247
7.11508936419572 3.6514113199106756e-06 -0.5457036477595114
7.1158804570758845 3.6451039134480175e-06 -0.545642980315248
7.116671549956048 3.6388066149285335e-06 -0.5455823263586326
7.117462642836212 3.6325194067672503e-06 -0.5455216858851649
7.118253735716377 3.626242271400786e-06 -0.5454610588903469
7.11904482859654 3.6199751912872458e-06 -0.5454004453696825
7.119835921476705 3.61371814890612e-06 -0.5453398453186772
7.120627014356868 3.6074711267582493e-06 -0.545279258732839
7.121418107237033 3.6012341073656905e-06 -0.5452186856076773
7.122209200117197 3.59500707327168e-06 -0.5451581259387039
7.123000292997361 3.5887900070405323e-06 -0.5450975797214325
7.123791385877525 3.582582891257537e-06 -0.5450370469513782
7.124582478757689 3.5763857085289263e-06 -0.5449765276240588
7.125373571637853 3.5701984414817367e-06 -0.5449160217349936
7.126164664518018 3.564021072763776e-06 -0.5448555292797039
7.126955757398181 3.5578535850435196e-06 -0.5447950502537131
7.127746850278346 3.5516959610100097e-06 -0.5447345846525463
7.128537943158509 3.5455481833728204e-06 -0.5446741324717308
7.129329036038674 3.5394102348619213e-06 -0.5446136937067956
7.130120128918838 3.5332820982276424e-06 -0.5445532683532717
7.130911221799002 3.527163756240574e-06 -0.5444928564066921
7.131702314679166 3.5210551916914616e-06 -0.5444324578625916
7.13249340755933 3.5149563873911743e-06 -0.5443720727165074
7.133284500439494 3.508867326170566e-06 -0.5443117009639779
7.1340755933196585 3.502787990880443e-06 -0.5442513426005438
7.134866686199822 3.4967183643914597e-06 -0.5441909976217479
7.135657779079986 3.4906584295940197e-06 -0.5441306660231345
7.13644887196015 3.484608169398237e-06 -0.5440703478002504
7.137239964840314 3.4785675667338036e-06 -0.5440100429486437
7.138031057720479 3.4725366045499527e-06 -0.5439497514638648
7.138822150600642 3.4665152658153577e-06 -0.543889473341466
7.139613243480807 3.4605035335180286e-06 -0.5438292085770012
7.14040433636097 3.45450139066528e-06 -0.5437689571660268
7.141195429241135 3.4485088202835916e-06 -0.5437087191041006
7.141986522121299 3.4425258054185774e-06 -0.5436484943867823
7.142777615001463 3.43655232913488e-06 -0.5435882830096341
7.143568707881627 3.4305883745160703e-06 -0.5435280849682195
7.144359800761791 3.4246339246646134e-06 -0.5434679002581041
7.145150893641955 3.418688962701731e-06 -0.5434077288748554
7.14594198652212 3.4127534717673683e-06 -0.543347570814043
7.146733079402283 3.40682743502009e-06 -0.5432874260712381
7.147524172282448 3.4009108356369806e-06 -0.5432272946420141
7.148315265162611 3.3950036568136067e-06 -0.543167176521946
7.149106358042776 3.3891058817638843e-06 -0.543107071706611
7.14989745092294 3.3832174937200423e-06 -0.5430469801915878
7.150688543803104 3.37733847593252e-06 -0.5429869019724576
7.151479636683268 3.3714688116698657e-06 -0.5429268370448028
7.152270729563432 3.365608484218702e-06 -0.5428667854042083
7.153061822443596 3.359757476883591e-06 -0.5428067470462605
7.15385291532376 3.3539157729869965e-06 -0.5427467219665479
7.154644008203924 3.348083355869184e-06 -0.5426867101606608
7.155435101084088 3.3422602088881206e-06 -0.5426267116241915
7.156226193964252 3.336446315419435e-06 -0.542566726352734
7.157017286844416 3.330641658856286e-06 -0.5425067543418842
7.157808379724581 3.324846222609327e-06 -0.5424467955872401
7.158599472604744 3.3190599901066025e-06 -0.5423868500844016
7.159390565484909 3.3132829447934463e-06 -0.54232691782897
7.160181658365072 3.3075150701324488e-06 -0.542266998816549
7.160972751245237 3.301756349603318e-06 -0.5422070930427442
7.161763844125401 3.2960067667028472e-06 -0.5421472005031626
7.162554937005565 3.2902663049448117e-06 -0.5420873211934134
7.163346029885729 3.284534947859867e-06 -0.5420274551091078
7.164137122765893 3.2788126789955143e-06 -0.5419676022458585
7.164928215646057 3.2730994819159642e-06 -0.5419077625992804
7.165719308526222 3.2673953402021024e-06 -0.5418479361649902
7.166510401406385 3.2617002374513868e-06 -0.5417881229386065
7.16730149428655 3.2560141572777466e-06 -0.5417283229157493
7.168092587166713 3.250337083311546e-06 -0.5416685360920414
7.168883680046878 3.2446689991994503e-06 -0.5416087624631064
7.169674772927042 3.23900988860439e-06 -0.5415490020245707
7.170465865807206 3.2333597352054567e-06 -0.541489254772062
7.17125695868737 3.2277185226978066e-06 -0.54142952070121
7.1720480515675336 3.2220862347926194e-06 -0.5413697998076463
7.172839144447698 3.2164628552169663e-06 -0.5413100920870044
7.173630237327862 3.210848367713774e-06 -0.5412503975349195
7.174421330208026 3.2052427560417226e-06 -0.5411907161470288
7.17521242308819 3.1996460042372042e-06 -0.5411310479189733
7.176003515968354 3.1940581298597635e-06 -0.5410713928466394
7.176794608848518 3.1884791409930574e-06 -0.5410117509258463
7.177585701728683 3.1829090224824212e-06 -0.5409521221522462
7.178376794608846 3.177347759196573e-06 -0.5408925065214931
7.179167887489011 3.171795336027541e-06 -0.5408329040292426
7.179958980369174 3.1662517378906503e-06 -0.5407733146711526
7.180750073249339 3.1607169497244135e-06 -0.5407137384428826
7.181541166129503 3.155190956490524e-06 -0.5406541753400943
7.182332259009667 3.149673743173776e-06 -0.540594625358451
7.183123351889831 3.144165294781992e-06 -0.5405350884936182
7.183914444769995 3.13866559634601e-06 -0.540475564741263
7.184705537650159 3.1331746329195765e-06 -0.5404160540970546
7.185496630530324 3.1276923895793353e-06 -0.540356556556664
7.186287723410487 3.12221885142475e-06 -0.5402970721157644
7.187078816290652 3.116754003578034e-06 -0.5402376007700301
7.187869909170815 3.111297831184131e-06 -0.5401781425151384
7.18866100205098 3.1058503194106154e-06 -0.5401186973467674
7.189452094931144 3.100411453447675e-06 -0.540059265260598
7.190243187811308 3.09498121850804e-06 -0.5399998462523123
7.191034280691472 3.089559599826904e-06 -0.5399404403175948
7.1918253735716355 3.0841465826619156e-06 -0.5398810474521317
7.1926164664518 3.078742152293068e-06 -0.5398216676516108
7.193407559331964 3.0733462940226906e-06 -0.5397623009117222
7.194198652212128 3.0679589931753696e-06 -0.5397029472281577
7.194989745092292 3.0625802350978786e-06 -0.539643606596611
7.195780837972456 3.05721000515916e-06 -0.5395842790127778
7.19657193085262 3.0518482887502234e-06 -0.5395249644723554
7.197363023732785 3.0464950712841313e-06 -0.5394656629710431
7.198154116612948 3.0411503381959236e-06 -0.5394063745045424
7.198945209493113 3.035814074942544e-06 -0.5393470990685562
7.199736302373276 3.0304862670028277e-06 -0.5392878366587895
7.200527395253441 3.025166899877391e-06 -0.539228587270949
7.201318488133605 3.019855959088627e-06 -0.5391693509007437
7.202109581013769 3.01455343018062e-06 -0.5391101275438841
7.202900673893933 3.009259298719082e-06 -0.5390509171960826
7.203691766774097 3.0039735502913297e-06 -0.5389917198530535
7.204482859654261 2.998696170506186e-06 -0.5389325355105129
7.205273952534426 2.9934271449939637e-06 -0.5388733641641792
7.206065045414589 2.9881664594063908e-06 -0.538814205809772
7.206856138294754 2.982914099416537e-06 -0.5387550604430132
7.207647231174917 2.9776700507187992e-06 -0.5386959280596266
7.208438324055082 2.972434299028798e-06 -0.5386368086553376
7.209229416935246 2.9672068300833617e-06 -0.5385777022258734
7.2100205098154095 2.961987629640455e-06 -0.5385186087669636
7.210811602695574 2.9567766834791e-06 -0.538459528274339
7.2116026955757375 2.951573977399369e-06 -0.5384004607437326
7.212393788455902 2.9463794972222724e-06 -0.5383414061708792
7.213184881336066 2.941193228789751e-06 -0.5382823645515156
7.21397597421623 2.936015157964597e-06 -0.5382233358813802
7.214767067096394 2.9308452706303836e-06 -0.5381643201562133
7.215558159976558 2.9256835526914477e-06 -0.5381053173717573
7.216349252856722 2.9205299900727876e-06 -0.538046327523756
7.217140345736887 2.915384568720048e-06 -0.5379873506079556
7.21793143861705 2.9102472745994455e-06 -0.5379283866201037
7.218722531497215 2.9051180936976958e-06 -0.5378694355559498
7.219513624377378 2.899997012021997e-06 -0.5378104974112455
7.220304717257543 2.894884015599928e-06 -0.5377515721817441
7.221095810137707 2.889779090479433e-06 -0.5376926598632007
7.221886903017871 2.8846822227287463e-06 -0.5376337604513722
7.222677995898035 2.87959339843632e-06 -0.5375748739420175
7.223469088778199 2.8745126037108083e-06 -0.5375160003308973
7.224260181658363 2.869439824680965e-06 -0.537457139613774
7.225051274538528 2.864375047495627e-06 -0.5373982917864117
7.225842367418691 2.859318258323641e-06 -0.5373394568445771
7.226633460298856 2.8542694433537906e-06 -0.5372806347840376
7.227424553179019 2.8492285887947796e-06 -0.5372218256005635
7.2282156460591835 2.844195680875131e-06 -0.5371630292899261
